GCA_021372185.1	GCA_021809305.1	0.000119288
GCA_021372185.1	GCA_024233515.1	8.34553e-05
GCA_021372185.1	GCA_027449725.1	9.39969e-05
GCA_021372185.1	GCA_021781995.1	0.000113502
GCA_021372185.1	GCA_024233455.1	0.000114586
GCA_018239815.1	GCA_021372185.1	0.000116466
GCA_021372185.1	GCA_022601535.1	0.000130395
GCA_016219355.1	GCA_021372185.1	0.000104286
GCA_014239035.1	GCA_021372185.1	0.000143543
GCA_021372185.1	GCA_030044075.1	0.000121806
GCA_011064865.1	GCA_021372185.1	0.000125019
GCA_021372185.1	GCA_021772465.1	0.000155958
GCA_001796285.1	GCA_021372185.1	0.000105025
GCA_021372185.1	GCA_030408485.1	7.605e-05
GCA_021372185.1	GCF_015356815.2	0.000100326
GCA_021372185.1	GCA_022614855.1	0.000116441
GCA_021372185.1	GCA_021811265.1	0.000133024
GCA_021372185.1	GCA_903909295.1	0.000133668
GCA_021372185.1	GCA_937899275.1	0.000151399
GCA_016213235.1	GCA_021372185.1	8.83495e-05
GCA_021372185.1	GCA_030043815.1	7.80886e-05
GCA_013285965.1	GCA_021372185.1	0.000140834
GCA_021372185.1	GCA_030430655.1	0.000116184
GCA_021372185.1	GCA_027459365.1	8.69699e-05
GCA_001796315.1	GCA_021372185.1	9.06829e-05
GCA_021372185.1	GCA_028873295.1	0.000107395
GCA_021372185.1	GCA_028293095.1	0.000197721
GCA_017116025.1	GCA_021372185.1	9.73279e-05
GCA_011064725.1	GCA_021372185.1	0.000120571
GCA_009885615.1	GCA_021372185.1	0.000144708
GCA_021372185.1	GCF_015356765.1	9.91168e-05
GCA_011065125.1	GCA_021372185.1	0.000115182
GCA_021372185.1	GCA_027348355.1	0.000118717
GCA_003176115.1	GCA_021372185.1	0.000102746
GCA_011064935.1	GCA_021372185.1	0.000119788
GCA_021372185.1	GCA_030916885.1	0.000114399
GCA_021372185.1	GCA_027451585.1	0.000110902
GCA_013287215.1	GCA_021372185.1	7.5783e-05
GCA_021372185.1	GCA_903864395.1	0.000101002
GCA_021372185.1	GCA_030043495.1	8.23127e-05
GCA_021372185.1	GCA_021772235.1	9.10655e-05
GCA_011064745.1	GCA_021372185.1	0.000132028
GCA_021372185.1	GCA_945861315.1	0.000131268
GCA_021372185.1	GCA_023269365.1	0.0001071
GCA_001794935.1	GCA_021372185.1	8.81248e-05
GCA_021372185.1	GCA_027366035.1	0.000121027
GCA_002401865.1	GCA_021372185.1	0.000103062
GCA_021372185.1	GCA_021818045.1	0.000104994
GCA_021372185.1	GCA_031281085.1	9.75656e-05
GCA_021372185.1	GCA_030064985.1	0.00011351
GCA_013286675.1	GCA_021372185.1	0.000102031
GCA_021372185.1	GCA_030433395.1	0.000104093
GCA_021372185.1	GCA_027459675.1	0.000121498
GCA_021372185.1	GCA_027942475.1	7.77284e-05
GCA_021372185.1	GCA_021772295.1	8.71201e-05
GCA_021372185.1	GCA_903839985.1	0.00017473
GCA_021372185.1	GCA_903867585.1	0.000150318
GCA_021372185.1	GCF_018343815.1	9.75815e-05
GCA_021372185.1	GCF_000007205.1	9.90039e-05
GCA_016191565.1	GCA_021372185.1	6.21918e-05
GCA_016931275.1	GCA_021372185.1	9.52523e-05
GCA_021372185.1	GCF_900239945.1	0.000102403
GCA_021372185.1	GCF_002817655.1	8.63036e-05
GCA_021372185.1	GCF_902806995.1	8.91955e-05
GCA_016213175.1	GCA_021372185.1	9.25934e-05
GCA_021372185.1	GCF_902807005.1	9.05986e-05
GCA_013287985.1	GCA_021372185.1	0.000102345
GCA_021372185.1	GCF_000007605.1	9.83194e-05
GCA_021372185.1	GCF_000204255.1	9.39356e-05
GCA_021372185.1	GCA_945957075.1	0.000122952
GCA_021372185.1	GCF_000009945.1	9.03628e-05
GCA_021372185.1	GCA_943908465.1	6.46104e-05
GCA_021372185.1	GCF_900239975.1	8.90668e-05
GCA_021372185.1	GCA_937884635.1	7.22007e-05
GCA_021372185.1	GCA_021772195.1	0.000127226
GCA_013287335.1	GCA_021372185.1	0.000109993
GCA_013285585.1	GCA_021372185.1	7.2349e-05
GCA_021372185.1	GCF_900634605.1	9.94058e-05
GCA_021372185.1	GCF_000454725.1	9.18145e-05
GCA_021372185.1	GCF_002895085.1	9.77138e-05
GCA_001303765.1	GCA_021372185.1	8.40884e-05
GCA_013287365.1	GCA_021372185.1	7.24456e-05
GCA_021372185.1	GCF_001653975.1	8.3135e-05
GCA_021372185.1	GCF_000204135.1	0.000101018
GCA_021372185.1	GCF_900169085.1	8.22027e-05
GCA_021372185.1	GCF_000006685.1	8.25328e-05
GCA_013287705.1	GCA_021372185.1	0.000107787
GCA_013286075.1	GCA_021372185.1	0.000126428
GCA_021372185.1	GCA_028279205.1	8.3061e-05
GCA_021372185.1	GCF_000471025.2	9.25052e-05
GCA_021372185.1	GCF_000012125.1	7.96214e-05
GCA_021372185.1	GCF_000583875.1	7.79612e-05
GCA_021372185.1	GCF_017472245.1	6.18558e-05
GCA_021372185.1	GCF_902705545.1	9.62216e-05
GCA_001796155.1	GCA_021372185.1	0.000108361
GCA_016194825.1	GCA_021372185.1	9.62962e-05
GCA_021372185.1	GCA_021802305.1	0.00010252
GCA_013288105.1	GCA_021372185.1	0.000126326
GCA_007132595.1	GCA_021372185.1	8.81979e-05
GCA_020058465.1	GCA_021372185.1	7.17241e-05
GCA_013285775.1	GCA_021372185.1	0.00010053
GCA_021372185.1	GCA_021811115.1	0.00010679
GCA_018239725.1	GCA_023428915.1	0.000167765
GCA_013288825.1	GCA_018239725.1	0.00014186
GCA_018239725.1	GCF_000237205.1	0.000182048
GCA_018239725.1	GCA_019745395.1	0.000243462
GCA_018239665.1	GCA_018239725.1	0.0193208
GCA_018239725.1	GCF_018342475.1	0.000125731
GCA_013287645.1	GCA_018239725.1	0.000120025
GCA_011065005.1	GCA_018239725.1	0.000117321
GCA_013821265.1	GCA_018239725.1	0.000154284
GCA_018239705.1	GCA_018239725.1	0.000140726
GCA_018239725.1	GCF_011087585.1	0.00010627
GCA_018239725.1	GCF_000011565.2	0.000145673
GCA_018239725.1	GCA_029240075.1	0.000100494
GCA_018239725.1	GCA_024233575.1	0.000154131
GCA_018239725.1	GCA_020054065.1	0.000200321
GCA_013286645.1	GCA_018239725.1	0.000178282
GCA_018239725.1	GCA_021772215.1	0.000111037
GCA_018239725.1	GCA_903848235.1	9.50132e-05
GCA_018239725.1	GCA_026398435.1	0.000334498
GCA_018239725.1	GCA_018239895.1	0.000358458
GCA_018239725.1	GCA_945957095.1	0.000157312
GCA_018239725.1	GCA_020051235.1	0.000119687
GCA_018239725.1	GCA_021772365.1	7.62641e-05
GCA_000829755.1	GCA_018239725.1	0.000147105
GCA_018239725.1	GCA_030679615.1	0.000117859
GCA_018239725.1	GCA_021298935.1	0.000162704
GCA_018239725.1	GCA_018239765.1	0.000105491
GCA_018239725.1	GCA_023269355.1	0.000622569
GCA_018239725.1	GCA_019694475.1	0.00028405
GCA_018239725.1	GCA_018240065.1	0.00100254
GCA_003153295.1	GCA_018239725.1	0.000342706
GCA_018239725.1	GCF_015356785.1	0.00018508
GCA_018239725.1	GCA_021772355.1	0.000114908
GCA_011125455.1	GCA_018239725.1	0.000148624
GCA_018239725.1	GCA_021809325.1	0.000310079
GCA_013287145.1	GCA_018239725.1	0.000145371
GCA_018239725.1	GCA_020053915.1	0.00084576
GCA_013287775.1	GCA_018239725.1	7.45491e-05
GCA_018239725.1	GCA_945952445.1	0.000398838
GCA_018239725.1	GCA_945898205.1	0.000239124
GCA_013287015.1	GCA_018239725.1	0.000116785
GCA_018239725.1	GCA_903824495.1	0.000334641
GCA_013286595.1	GCA_018239725.1	0.000492585
GCA_018239725.1	GCA_029240195.1	0.000184202
GCA_003170575.1	GCA_018239725.1	8.42643e-05
GCA_018239715.1	GCA_018239725.1	0.000377978
GCA_013287465.1	GCA_018239725.1	0.000167056
GCA_018239725.1	GCA_018399055.1	0.000119659
GCA_018239725.1	GCF_000092785.1	0.000152763
GCA_013287815.1	GCA_018239725.1	0.000178556
GCA_018239725.1	GCA_903970255.1	0.000591242
GCA_011064985.1	GCA_018239725.1	0.00015226
GCA_009937555.1	GCA_018239725.1	7.79714e-05
GCA_018239725.1	GCA_019752555.1	0.00070926
GCA_013287905.1	GCA_018239725.1	0.000151124
GCA_015661075.1	GCA_018239725.1	0.000263652
GCA_018239725.1	GCA_031292375.1	0.000153557
GCA_018239725.1	GCA_020050175.1	0.000144694
GCA_018239725.1	GCA_021780355.1	0.000269223
GCA_018239725.1	GCA_018333475.1	0.000276555
GCA_018239725.1	GCA_021324995.1	0.000541878
GCA_018239725.1	GCA_023265455.1	0.00041241
GCA_018239725.1	GCA_030681135.1	0.000362989
GCA_011065065.1	GCA_018239725.1	8.75653e-05
GCA_018239725.1	GCA_022601445.1	0.000132847
GCA_018239725.1	GCA_023269335.1	8.86415e-05
GCA_016866585.1	GCA_018239725.1	0.00029426
GCA_018239725.1	GCA_021772165.1	0.000235154
GCA_018239725.1	GCF_019453995.1	0.000224043
GCA_018239725.1	GCA_018399075.1	0.000157812
GCA_018239725.1	GCA_024233395.1	0.000129968
GCA_018239725.1	GCA_946127115.1	0.000120117
GCA_013041585.1	GCA_018239725.1	0.000312763
GCA_016463375.1	GCA_018239725.1	0.00014158
GCA_018239725.1	GCA_028281675.1	0.000141753
GCA_018239725.1	GCA_945957185.1	0.000161107
GCA_003151315.1	GCA_018239725.1	0.000217201
GCA_018239725.1	GCA_022601395.1	0.000143577
GCA_018239725.1	GCA_027451825.1	0.000287125
GCA_016185065.1	GCA_018239725.1	0.000488757
GCA_007124415.1	GCA_018239725.1	0.000155092
GCA_018239725.1	GCF_901000775.1	0.000226279
GCA_018239725.1	GCA_021772275.1	0.000170118
GCA_018239725.1	GCA_021772335.1	0.000190333
GCA_013287915.1	GCA_018239725.1	0.000203901
GCA_018239725.1	GCA_018239785.1	0.000170176
GCA_018239725.1	GCA_020831465.1	0.000181997
GCA_018239725.1	GCA_018239985.1	0.000360155
GCA_018239725.1	GCA_030408475.1	8.89929e-05
GCA_018239725.1	GCA_021772435.1	0.000161869
GCA_018239725.1	GCA_022763045.1	0.000137235
GCA_018239725.1	GCA_021734805.1	0.000149392
GCA_018239725.1	GCA_028278035.1	0.00011054
GCA_018239725.1	GCA_021772245.1	0.000119558
GCA_018239725.1	GCA_950054535.1	0.000108995
GCA_018239725.1	GCA_020440465.1	0.000105596
GCA_018239725.1	GCA_030429605.1	0.000141483
GCA_011065045.1	GCA_018239725.1	8.54197e-05
GCA_018239725.1	GCA_022601645.1	0.000159402
GCA_013288075.1	GCA_018239725.1	0.000293838
GCA_018239725.1	GCA_947505635.1	0.000201775
GCA_018239725.1	GCA_023265495.1	0.000349332
GCA_013288895.1	GCA_018239725.1	0.000295836
GCA_009885755.1	GCA_018239725.1	0.000601067
GCA_018239725.1	GCA_945882915.1	0.000138953
GCA_011065235.1	GCA_018239725.1	0.000270342
GCA_018239725.1	GCA_020440405.1	0.000135278
GCA_018239725.1	GCA_026708385.1	0.000102112
GCA_018239725.1	GCA_028873375.1	0.000340544
GCA_018239725.1	GCA_030427725.1	0.000126355
GCA_013288005.1	GCA_018239725.1	0.000206366
GCA_002402025.1	GCA_018239725.1	0.000114234
GCA_018239725.1	GCA_022601345.1	0.000103378
GCA_018239725.1	GCA_018968815.1	0.00028736
GCA_002773835.1	GCA_018239725.1	0.000111177
GCA_018239725.1	GCA_030408505.1	0.000258935
GCA_018239725.1	GCA_021772455.1	0.000149232
GCA_018239725.1	GCA_021772315.1	0.000181848
GCA_001464115.1	GCA_018239725.1	0.000448549
GCA_003228815.1	GCA_018239725.1	0.000247615
GCA_018239725.1	GCA_024233495.1	0.000120037
GCA_018239725.1	GCA_020440285.1	0.000157019
GCA_018239725.1	GCA_018240015.1	0.000378995
GCA_018239725.1	GCA_945861735.1	0.000585361
GCA_018239725.1	GCA_027316765.1	0.000322287
GCA_018239725.1	GCA_022601475.1	0.000120137
GCA_018239725.1	GCA_945905275.1	0.000310875
GCA_018239725.1	GCA_020050965.1	0.000299692
GCA_017994195.1	GCA_018239725.1	0.000340704
GCA_011065225.1	GCA_018239725.1	0.000219882
GCA_013285825.1	GCA_018239725.1	0.00011313
GCA_018239725.1	GCA_021772375.1	0.000261589
GCA_018239725.1	GCA_903970455.1	0.00057814
GCA_002773795.1	GCA_018239725.1	0.000222479
GCA_018239725.1	GCA_022601335.1	0.000104248
GCA_018239725.1	GCA_945875745.1	0.000311757
GCA_018239725.1	GCA_030149435.1	0.000152037
GCA_018062315.1	GCA_018239725.1	0.000141919
GCA_018239725.1	GCA_947474635.1	0.00030362
GCA_018239725.1	GCA_018240135.1	0.000702976
GCA_018239725.1	GCA_022601635.1	0.000143341
GCA_011065165.1	GCA_018239725.1	0.000148669
GCA_018239725.1	GCA_903893545.1	0.000304678
GCA_013288845.1	GCA_018239725.1	0.000105092
GCA_018239725.1	GCA_029556005.1	0.000172816
GCA_018239725.1	GCA_027365315.1	0.000271181
GCA_018239725.1	GCA_028281425.1	0.000130042
GCA_018239725.1	GCA_024233435.1	0.000164866
GCA_011064965.1	GCA_018239725.1	0.000276909
GCA_018239725.1	GCA_018694295.1	0.000101455
GCA_011064905.1	GCA_018239725.1	7.9052e-05
GCA_011065175.1	GCA_018239725.1	0.000103029
GCA_018239725.1	GCA_903889795.1	0.000146942
GCA_018239725.1	GCA_020440555.1	0.000114594
GCA_016935395.1	GCA_018239725.1	9.98774e-05
GCA_018239725.1	GCA_030641465.1	0.000136908
GCA_011064875.1	GCA_018239725.1	0.000104043
GCA_018239725.1	GCA_021809305.1	0.000135679
GCA_018239725.1	GCA_024233515.1	0.000156492
GCA_018239725.1	GCA_027449725.1	0.000339574
GCA_018239725.1	GCA_021781995.1	0.000222141
GCA_018239725.1	GCA_024233455.1	0.000142652
GCA_018239725.1	GCA_018239815.1	0.000141846
GCA_018239725.1	GCA_022601535.1	0.000141282
GCA_016219355.1	GCA_018239725.1	0.000118395
GCA_014239035.1	GCA_018239725.1	0.000110696
GCA_018239725.1	GCA_030044075.1	0.000347398
GCA_011064865.1	GCA_018239725.1	0.000104745
GCA_018239725.1	GCA_021772465.1	0.000154571
GCA_001796285.1	GCA_018239725.1	0.00020695
GCA_018239725.1	GCA_030408485.1	9.43156e-05
GCA_018239725.1	GCF_015356815.2	0.000219183
GCA_018239725.1	GCA_022614855.1	0.000294024
GCA_018239725.1	GCA_021811265.1	0.000174676
GCA_018239725.1	GCA_903909295.1	0.000274243
GCA_018239725.1	GCA_937899275.1	0.000133416
GCA_016213235.1	GCA_018239725.1	0.000109202
GCA_018239725.1	GCA_030043815.1	0.000746669
GCA_013285965.1	GCA_018239725.1	0.00011276
GCA_018239725.1	GCA_030430655.1	0.000118142
GCA_018239725.1	GCA_027459365.1	0.000142336
GCA_001796315.1	GCA_018239725.1	0.00028335
GCA_018239725.1	GCA_028873295.1	0.000214116
GCA_018239725.1	GCA_028293095.1	8.01452e-05
GCA_017116025.1	GCA_018239725.1	9.21371e-05
GCA_011064725.1	GCA_018239725.1	0.000101568
GCA_009885615.1	GCA_018239725.1	0.000121854
GCA_018239725.1	GCF_015356765.1	5.81144e-05
GCA_011065125.1	GCA_018239725.1	8.61089e-05
GCA_018239725.1	GCA_027348355.1	0.000211487
GCA_003176115.1	GCA_018239725.1	0.000217284
GCA_011064935.1	GCA_018239725.1	0.000139427
GCA_018239725.1	GCA_030916885.1	0.000211398
GCA_018239725.1	GCA_027451585.1	0.000212851
GCA_013287215.1	GCA_018239725.1	0.000422377
GCA_018239725.1	GCA_903864395.1	0.000162386
GCA_018239725.1	GCA_030043495.1	0.000483748
GCA_018239725.1	GCA_021772235.1	0.000114678
GCA_011064745.1	GCA_018239725.1	0.000106216
GCA_018239725.1	GCA_945861315.1	0.000154469
GCA_018239725.1	GCA_023269365.1	0.000529065
GCA_001794935.1	GCA_018239725.1	0.000343352
GCA_018239725.1	GCA_027366035.1	0.000207046
GCA_002401865.1	GCA_018239725.1	0.000100122
GCA_018239725.1	GCA_021818045.1	0.000235479
GCA_018239725.1	GCA_031281085.1	0.000203282
GCA_018239725.1	GCA_030064985.1	0.000108562
GCA_013286675.1	GCA_018239725.1	0.00031606
GCA_018239725.1	GCA_030433395.1	0.000153461
GCA_018239725.1	GCA_027459675.1	0.000257613
GCA_018239725.1	GCA_027942475.1	0.000102554
GCA_018239725.1	GCA_021772295.1	7.6669e-05
GCA_018239725.1	GCA_903839985.1	0.000136362
GCA_018239725.1	GCA_903867585.1	0.000152164
GCA_018239725.1	GCF_018343815.1	5.62464e-05
GCA_018239725.1	GCF_000007205.1	5.89295e-05
GCA_016191565.1	GCA_018239725.1	0.000152243
GCA_016931275.1	GCA_018239725.1	0.000140607
GCA_018239725.1	GCF_900239945.1	5.26989e-05
GCA_018239725.1	GCF_002817655.1	5.91824e-05
GCA_018239725.1	GCF_902806995.1	5.22031e-05
GCA_016213175.1	GCA_018239725.1	0.000260975
GCA_018239725.1	GCF_902807005.1	6.27687e-05
GCA_013287985.1	GCA_018239725.1	0.000422619
GCA_018239725.1	GCF_000007605.1	5.82986e-05
GCA_018239725.1	GCF_000204255.1	5.72815e-05
GCA_018239725.1	GCA_945957075.1	0.000257189
GCA_018239725.1	GCF_000009945.1	6.07749e-05
GCA_018239725.1	GCA_943908465.1	7.07507e-05
GCA_018239725.1	GCF_900239975.1	5.99049e-05
GCA_018239725.1	GCA_937884635.1	5.21075e-05
GCA_018239725.1	GCA_021772195.1	0.000112054
GCA_013287335.1	GCA_018239725.1	0.000128588
GCA_013285585.1	GCA_018239725.1	0.000238289
GCA_018239725.1	GCF_900634605.1	5.93228e-05
GCA_018239725.1	GCF_000454725.1	5.0841e-05
GCA_018239725.1	GCF_002895085.1	6.07496e-05
GCA_001303765.1	GCA_018239725.1	8.88749e-05
GCA_013287365.1	GCA_018239725.1	0.000240387
GCA_018239725.1	GCF_001653975.1	5.78862e-05
GCA_018239725.1	GCF_000204135.1	5.88967e-05
GCA_018239725.1	GCF_900169085.1	5.93658e-05
GCA_018239725.1	GCF_000006685.1	5.20855e-05
GCA_013287705.1	GCA_018239725.1	0.0002863
GCA_013286075.1	GCA_018239725.1	0.000132494
GCA_018239725.1	GCA_028279205.1	9.91676e-05
GCA_018239725.1	GCF_000471025.2	5.71516e-05
GCA_018239725.1	GCF_000012125.1	4.67341e-05
GCA_018239725.1	GCF_000583875.1	4.78056e-05
GCA_018239725.1	GCF_017472245.1	4.84607e-05
GCA_018239725.1	GCF_902705545.1	5.61646e-05
GCA_001796155.1	GCA_018239725.1	6.88139e-05
GCA_016194825.1	GCA_018239725.1	0.000253166
GCA_018239725.1	GCA_021802305.1	0.000289758
GCA_013288105.1	GCA_018239725.1	0.00010201
GCA_007132595.1	GCA_018239725.1	8.08379e-05
GCA_018239725.1	GCA_020058465.1	0.000183455
GCA_013285775.1	GCA_018239725.1	0.000249493
GCA_018239725.1	GCA_021811115.1	6.8036e-05
GCA_013288825.1	GCA_023428915.1	0.000276029
GCA_023428915.1	GCF_000237205.1	0.000137326
GCA_019745395.1	GCA_023428915.1	0.000171722
GCA_018239665.1	GCA_023428915.1	0.000190135
GCA_023428915.1	GCF_018342475.1	0.000281637
GCA_013287645.1	GCA_023428915.1	0.000279151
GCA_011065005.1	GCA_023428915.1	0.000195507
GCA_013821265.1	GCA_023428915.1	0.000342325
GCA_018239705.1	GCA_023428915.1	0.000226495
GCA_023428915.1	GCF_011087585.1	0.000297959
GCA_023428915.1	GCF_000011565.2	0.000365449
GCA_023428915.1	GCA_029240075.1	0.000164931
GCA_023428915.1	GCA_024233575.1	0.000204752
GCA_020054065.1	GCA_023428915.1	0.000331797
GCA_013286645.1	GCA_023428915.1	0.000317622
GCA_021772215.1	GCA_023428915.1	0.000157562
GCA_023428915.1	GCA_903848235.1	0.000120685
GCA_023428915.1	GCA_026398435.1	0.000189957
GCA_018239895.1	GCA_023428915.1	0.000143241
GCA_023428915.1	GCA_945957095.1	0.000251601
GCA_020051235.1	GCA_023428915.1	0.000248383
GCA_021772365.1	GCA_023428915.1	0.000119684
GCA_000829755.1	GCA_023428915.1	0.000320143
GCA_023428915.1	GCA_030679615.1	0.000426173
GCA_021298935.1	GCA_023428915.1	0.000317946
GCA_018239765.1	GCA_023428915.1	0.000221876
GCA_023269355.1	GCA_023428915.1	0.00023756
GCA_019694475.1	GCA_023428915.1	0.000188057
GCA_018240065.1	GCA_023428915.1	0.000204648
GCA_003153295.1	GCA_023428915.1	0.000160918
GCA_023428915.1	GCF_015356785.1	0.000100787
GCA_021772355.1	GCA_023428915.1	0.000203762
GCA_011125455.1	GCA_023428915.1	0.00032633
GCA_021809325.1	GCA_023428915.1	0.000165771
GCA_013287145.1	GCA_023428915.1	0.000454254
GCA_020053915.1	GCA_023428915.1	0.000202984
GCA_013287775.1	GCA_023428915.1	0.000153007
GCA_023428915.1	GCA_945952445.1	0.000221668
GCA_023428915.1	GCA_945898205.1	0.000197271
GCA_013287015.1	GCA_023428915.1	0.000299605
GCA_023428915.1	GCA_903824495.1	0.000180173
GCA_013286595.1	GCA_023428915.1	0.000165737
GCA_023428915.1	GCA_029240195.1	0.000246988
GCA_003170575.1	GCA_023428915.1	0.000124918
GCA_018239715.1	GCA_023428915.1	0.000168768
GCA_013287465.1	GCA_023428915.1	0.000359024
GCA_018399055.1	GCA_023428915.1	0.000105055
GCA_023428915.1	GCF_000092785.1	0.000248927
GCA_013287815.1	GCA_023428915.1	0.000365139
GCA_023428915.1	GCA_903970255.1	0.000213168
GCA_011064985.1	GCA_023428915.1	0.000155578
GCA_009937555.1	GCA_023428915.1	0.00010646
GCA_019752555.1	GCA_023428915.1	0.000193343
GCA_013287905.1	GCA_023428915.1	0.000444318
GCA_015661075.1	GCA_023428915.1	0.000165229
GCA_023428915.1	GCA_031292375.1	0.000239899
GCA_020050175.1	GCA_023428915.1	0.000202443
GCA_021780355.1	GCA_023428915.1	0.000257904
GCA_018333475.1	GCA_023428915.1	0.000372146
GCA_021324995.1	GCA_023428915.1	0.000200341
GCA_023265455.1	GCA_023428915.1	0.00017036
GCA_023428915.1	GCA_030681135.1	0.000161682
GCA_011065065.1	GCA_023428915.1	0.000160415
GCA_022601445.1	GCA_023428915.1	0.000178606
GCA_023269335.1	GCA_023428915.1	0.000187777
GCA_016866585.1	GCA_023428915.1	0.000191665
GCA_021772165.1	GCA_023428915.1	0.000161833
GCA_023428915.1	GCF_019453995.1	0.000161387
GCA_018399075.1	GCA_023428915.1	0.000115164
GCA_023428915.1	GCA_024233395.1	0.000128617
GCA_023428915.1	GCA_946127115.1	9.10055e-05
GCA_013041585.1	GCA_023428915.1	0.000168428
GCA_016463375.1	GCA_023428915.1	0.000231154
GCA_023428915.1	GCA_028281675.1	0.00010878
GCA_023428915.1	GCA_945957185.1	0.000276938
GCA_003151315.1	GCA_023428915.1	0.000124499
GCA_022601395.1	GCA_023428915.1	0.000130591
GCA_023428915.1	GCA_027451825.1	0.000322885
GCA_016185065.1	GCA_023428915.1	0.000196737
GCA_007124415.1	GCA_023428915.1	0.000173147
GCA_023428915.1	GCF_901000775.1	0.000155116
GCA_021772275.1	GCA_023428915.1	0.000105868
GCA_021772335.1	GCA_023428915.1	0.000176421
GCA_013287915.1	GCA_023428915.1	0.000313026
GCA_018239785.1	GCA_023428915.1	0.000146173
GCA_020831465.1	GCA_023428915.1	0.000196955
GCA_018239985.1	GCA_023428915.1	0.000140066
GCA_023428915.1	GCA_030408475.1	0.000108241
GCA_021772435.1	GCA_023428915.1	0.000152102
GCA_022763045.1	GCA_023428915.1	0.000114856
GCA_021734805.1	GCA_023428915.1	0.000197463
GCA_023428915.1	GCA_028278035.1	0.000146108
GCA_021772245.1	GCA_023428915.1	0.000134075
GCA_023428915.1	GCA_950054535.1	0.000284752
GCA_020440465.1	GCA_023428915.1	0.000168745
GCA_023428915.1	GCA_030429605.1	0.000124432
GCA_011065045.1	GCA_023428915.1	0.000132223
GCA_022601645.1	GCA_023428915.1	0.000144915
GCA_013288075.1	GCA_023428915.1	0.000207652
GCA_023428915.1	GCA_947505635.1	0.000213091
GCA_023265495.1	GCA_023428915.1	0.000229342
GCA_013288895.1	GCA_023428915.1	0.000143619
GCA_009885755.1	GCA_023428915.1	0.000208016
GCA_023428915.1	GCA_945882915.1	0.000137011
GCA_011065235.1	GCA_023428915.1	0.000155437
GCA_020440405.1	GCA_023428915.1	9.54924e-05
GCA_023428915.1	GCA_026708385.1	8.35609e-05
GCA_023428915.1	GCA_028873375.1	0.000173603
GCA_023428915.1	GCA_030427725.1	0.000113146
GCA_013288005.1	GCA_023428915.1	0.00018271
GCA_002402025.1	GCA_023428915.1	0.000102212
GCA_022601345.1	GCA_023428915.1	0.000161935
GCA_018968815.1	GCA_023428915.1	0.00017982
GCA_002773835.1	GCA_023428915.1	0.000158592
GCA_023428915.1	GCA_030408505.1	0.00015481
GCA_021772455.1	GCA_023428915.1	0.000190871
GCA_021772315.1	GCA_023428915.1	0.000134471
GCA_001464115.1	GCA_023428915.1	0.00021983
GCA_003228815.1	GCA_023428915.1	0.000176316
GCA_023428915.1	GCA_024233495.1	0.000138129
GCA_020440285.1	GCA_023428915.1	0.000101119
GCA_018240015.1	GCA_023428915.1	0.000155558
GCA_023428915.1	GCA_945861735.1	0.000219201
GCA_023428915.1	GCA_027316765.1	0.000228883
GCA_022601475.1	GCA_023428915.1	0.000190627
GCA_023428915.1	GCA_945905275.1	0.000252044
GCA_020050965.1	GCA_023428915.1	0.000108513
GCA_017994195.1	GCA_023428915.1	0.000174635
GCA_011065225.1	GCA_023428915.1	0.000143688
GCA_013285825.1	GCA_023428915.1	0.000202616
GCA_021772375.1	GCA_023428915.1	0.000137928
GCA_023428915.1	GCA_903970455.1	0.000336883
GCA_002773795.1	GCA_023428915.1	0.000159553
GCA_022601335.1	GCA_023428915.1	0.000153261
GCA_023428915.1	GCA_945875745.1	0.000212947
GCA_023428915.1	GCA_030149435.1	0.000140629
GCA_018062315.1	GCA_023428915.1	0.000183623
GCA_023428915.1	GCA_947474635.1	0.00019269
GCA_018240135.1	GCA_023428915.1	0.000204403
GCA_022601635.1	GCA_023428915.1	0.000143446
GCA_011065165.1	GCA_023428915.1	0.000104555
GCA_023428915.1	GCA_903893545.1	0.000284602
GCA_013288845.1	GCA_023428915.1	0.000197063
GCA_023428915.1	GCA_029556005.1	0.000102756
GCA_023428915.1	GCA_027365315.1	0.000206772
GCA_023428915.1	GCA_028281425.1	0.000125724
GCA_023428915.1	GCA_024233435.1	0.000122364
GCA_011064965.1	GCA_023428915.1	0.000125164
GCA_018694295.1	GCA_023428915.1	0.000112775
GCA_011064905.1	GCA_023428915.1	0.000129013
GCA_011065175.1	GCA_023428915.1	0.000139742
GCA_023428915.1	GCA_903889795.1	0.00014702
GCA_020440555.1	GCA_023428915.1	0.000169524
GCA_016935395.1	GCA_023428915.1	0.000156521
GCA_023428915.1	GCA_030641465.1	0.000130854
GCA_011064875.1	GCA_023428915.1	0.000131034
GCA_021809305.1	GCA_023428915.1	0.00012221
GCA_023428915.1	GCA_024233515.1	8.80242e-05
GCA_023428915.1	GCA_027449725.1	0.00014932
GCA_021781995.1	GCA_023428915.1	0.0001976
GCA_023428915.1	GCA_024233455.1	0.000135373
GCA_018239815.1	GCA_023428915.1	0.000179779
GCA_022601535.1	GCA_023428915.1	0.000143308
GCA_016219355.1	GCA_023428915.1	0.000141906
GCA_014239035.1	GCA_023428915.1	0.000142169
GCA_023428915.1	GCA_030044075.1	0.000204317
GCA_011064865.1	GCA_023428915.1	0.000139239
GCA_021772465.1	GCA_023428915.1	0.000193307
GCA_001796285.1	GCA_023428915.1	0.000190532
